OIMD       5   140   251    97     0     1     1   141     0
OIMD       6    80    27    92     0     1     1    81     0
OIMD       7    70   319    90     0     1     2    72     0
BIMD       8   280    87    39     1     1     3   283     0
BIMD       9   280   187    45     1     1     3   283     0
BIMD      10   280   431    45     0     1     3   283     0
BIMD      11   280   107   -28     0     1     1   281     0
BIMD      12   100   147   -45     1     1     3   103     0
BIMD      13   100   375     0     1     1     3   103     0
BIMD      14    80    55    25     1     1     1    81     0
BIMD      15    70    23   -45     1     1     3    73     0
OIMD      16   240   239  -106     0     1     1   241     0
OIMD      17    90   127   -97     0     1     1    91     0
OIMD      18    60   227   -86     0     1     3    63     0
OIMD      19    60   515  -106     1     1     3    63     0
FIMD      20   240   103  -206     0     1     3   243     0
FIMD      21   240    59  -174     1     1     3   243     0
FIMD      22   240   143  -210     1     1     3   243     0
FIMD      23   240   303  -197     1     1     3   243     0
OUT        0   280    87    39     1     1     3   283     0     3
OUT        1   280   187    45     1     1     3   283     0     3
OUT        2   280   431    45     0     1     3   283     0     3
OUT        3   280   107   -28     0     1     1   281     0     3
OUT        4   240   131   206     0     1     3   243     0     3
OUT        5   240   147   192     0     1     3   243     0     3
OUT        6   240   319   192     0     1     3   243     0     3
OUT        7   240     7   174     0     1     3   243     0     3
################################################################################
# Event: 73
################################################################################
# Calo sums:
CALO0   2  2  0  2  0  3  0  0  0  2  2  0  0  0  0  0  4  0  2  2  0  0  0  2  0  0  0  0  0  0  2  0  0  0  2  4
CALO1   0  0  0  0  0  2  2  2  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  2  2  0  0  0  0  0  0  0  0
CALO2   0  0  0  0  0  0  4  2  0  0  0  0  0  2  0  0  2  0  0  0  4  0  2  2  0  0  2  0  0  0  0  3  0  0  0  2
CALO3   0  3  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  5  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0
CALO4   0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  2  0  2  0  0  0  0  2  0  0  0  0  0
CALO5   0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  8  0  0  0  0  0  0  4  0  0  0  0  0
CALO6   0  0  0  0  0  0  3  0  0  0  0  1  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  1  1
CALO7   0  0  0  0  3  1  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
CALO8   0  0  1  0  0  1  0  1  0  0  0  0  0  0  1  1  0  0  0  0  1  1  0  1  0  0  0  1  1  1  0  0  0  0  0  0
CALO9   0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1  0  0  0  0
CALO10  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0
CALO11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  2  0  0  0  1  0  0  0  0  0  1  0  4  0  0
CALO12  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  1
CALO13  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0  0  0  0  0  1  4  0  0  0  0
CALO14  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  1
CALO15  0  0  2  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0  0  2  0  0  0  1  0
CALO16  0  0  0  0  0  0  0  0  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1  0  0  1  0  0  4  0  0  0  0  0
CALO17  1  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  1  0  0  0
CALO18  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  3  0  3  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
CALO19  0  0  0  0  0  0  3  0  0  0  0  0  0  0  4  1  0  0  0  0  1  1  0  0  0  0  0  2  0  0  0  0  0  0  0  0
CALO20  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
CALO21  0  0  0  0  0  0  0  0  3  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
CALO22  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  3  1  0  0  0
CALO23  0  0  0  1  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1
CALO24  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  1  0  0  0  0  0  1  1  0
CALO25  1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0
CALO26  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0
CALO27  0  0  0  4  0  0  1  0  1  0  0  0  0  0  0  0  1  2  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  2  0
#TYPE    POS    PT   PHI   ETA   CHR  VCHR  QUAL  RANK  EMPT (ISO)
FWD+       0   240    99   210     0     1     3   243     0
FWD+       1     0     0     0     0     0     0     0     1
FWD+       2     0     0     0     0     0     0     0     1
FWD+       3     5   167   220     1     1     1     6     0
FWD+       4   240   187   192     0     1     3   243     0
FWD+       5     0     0     0     0     0     0     0     1
FWD+       6    60   251   133     1     1     1    61     0
FWD+       7    24   251   215     1     1     3    27     0
FWD+       8     7   279   138     0     1     3    10     0
FWD+       9     4   375   210     0     1     1     5     0
FWD+      10    40   403   138     0     1     1    41     0
FWD+      11     5   335   192     1     1     1     6     0
FWD+      12   240   491   206     1     1     3   243     0
FWD+      13    24   467   215     1     1     3    27     0
FWD+      14     0     0     0     0     0     0     0     1
FWD+      15   280     3   188     0     1     3   283     0
FWD+      16   240    15   138     1     1     3   243     0
FWD+      17    28    11   210     0     1     3    31     0
OVL+       0    16    27    86     1     1     3    19     0
OVL+       1   240    71   106     1     1     1   241     0
OVL+       2    70    83    90     0     1     2    72     0
OVL+       3    50   147   106     0     1     1    51     0
OVL+       4    24   127    90     1     1     2    26     0
OVL+       5     8   143    80     1     1     6    14     0
OVL+       6    32   279    76     1     1     6    38     0
OVL+       7    28   247   106     1     1     3    31     0
OVL+       8    24   219   106     0     1     1    25     0
OVL+       9    36   371   106     0     1     1    37     0
OVL+      10     0     0     0     0     0     0     0     1
OVL+      11     0     0     0     0     0     0     0     1
OVL+      12   100   423    86     0     1     3   103     0
OVL+      13    24   463    76     0     1     2    26     0
OVL+      14    60   443    86     0     1     3    63     0
OVL+      15    40   523   101     1     1     3    43     0
OVL+      16     0     0     0     0     0     0     0     1
OVL+      17     0     0     0     0     0     0     0     1
BAR        0    60    11    69     0     1     3    63     0
BAR        1    28    15   -45     0     1     3    31     0
BAR        2    28   555   -59     0     1     2    30     0
BAR        3    10    35   -55     0     1     6    16     0
BAR        4    24    59     0     0     1     7    31     0
BAR        5    28    51   -41     1     1     7    35     0
BAR        6    24    87    52     0     1     6    30     0
BAR        7    28   111   -41     1     1     7    35     0
BAR        8    90    95    31     1     1     3    93     0
BAR        9    32   155   -31     1     1     3    35     0
BAR       10    40   151    28     0     1     1    41     0
BAR       11     0     0     0     0     0     0     0     1
BAR       12    28   175   -25     1     1     1    29     0
BAR       13    28   207    59     0     1     3    31     0
BAR       14    40   199   -35     1     1     4    44     0
BAR       15    24   259   -45     0     1     3    27     0
BAR       16    40   223   -31     0     1     1    41     0
BAR       17   280   239    31     0     1     3   283     0
BAR       18    40   287    28     0     1     4    44     0
BAR       19    28   271    41     1     1     4    32     0
BAR       20    28   295   -39     0     1     3    31     0
BAR       21    50   327   -69     0     1     7    57     0
BAR       22    14   335   -66     0     1     7    21     0
BAR       23    16   347   -18     0     1     3    19     0
BAR       24    28   383    28     1     1     4    32     0
BAR       25    24   399   -18     1     1     3    27     0
BAR       26     0     0     0     0     0     0     0     1
BAR       27   100   415    -8     1     1     2   102     0
BAR       28    28   431   -39     1     1     7    35     0
BAR       29    28   431     0     0     1     3    31     0
BAR       30   160   471    14     1     1     3   163     0
BAR       31    24   491   -39     0     1     3    27     0
BAR       32     0     0     0     0     0     0     0     1
BAR       33   100   515    25     1     1     1   101     0
BAR       34    32   511     0     0     1     3    35     0
BAR       35    24   535     0     1     1     3    27     0
OVL-       0    28   111   -96     0     1     3    31     0
OVL-       1    40    87   -86     0     1     3    43     0
OVL-       2    24    59  -106     1     1     3    27     0
OVL-       3   280   167   -86     1     1     3   283     0
OVL-       4     0     0     0     0     0     0     0     1
OVL-       5     0     0     0     0     0     0     0     1
OVL-       6    24   263  -106     1     1     3    27     0
OVL-       7   180   251   -86     0     1     3   183     0
OVL-       8   100   275   -76     0     1     3   103     0
OVL-       9    24   335  -106     1     1     3    27     0
OVL-      10   240   371   -97     1     1     1   241     0
OVL-      11    24   323   -86     0     1     3    27     0
OVL-      12    24   411   -97     0     1     1    25     0
OVL-      13    40   439  -106     1     1     3    43     0
OVL-      14     0     0     0     0     0     0     0     1
OVL-      15    32     3   -93     0     1     3    35     0
OVL-      16   280   515   -96     0     1     3   283     0
OVL-      17    24   571   -97     0     1     3    27     0
FWD-       0   240    95  -206     1     1     3   243     0
FWD-       1    28    59  -210     0     1     3    31     0
FWD-       2     0     0     0     0     0     0     0     1
FWD-       3   240   195  -215     1     1     3   243     0
FWD-       4    40   147  -115     0     1     3    43     0
FWD-       5    24   179  -188     1     1     3    27     0
FWD-       6    24   291  -129     1     1     3    27     0
FWD-       7    24   219  -206     1     1     3    27     0
FWD-       8    28   279  -192     1     1     3    31     0
FWD-       9    32   327  -120     0     1     3    35     0
FWD-      10   240   327  -220     1     1     3   243     0
FWD-      11   240   399  -201     1     1     3   243     0
FWD-      12    40   443  -147     1     1     2    42     0
FWD-      13    36   455  -197     1     1     3    39     0
FWD-      14     4   479  -215     0     1     1     5     0
FWD-      15    24     7  -201     1     1     3    27     0
FWD-      16     8   559  -215     1     1     3    11     0
FWD-      17   100    15  -179     0     1     1   101     0
# TRACKS
#TYPE   ETA0  PHI0 QUAL0  ETA1  PHI1 QUAL1  ETA2  PHI2 QUAL2
FTRK+    210    75     3     0     0     0     0     0     0
FTRK+    220    47     1   192    67     3     0     0     0
FTRK+    133    35     1   215    35     3   138    63     3
FTRK+    210    63     1   138    91     1   192    23     1
FTRK+    206    83     3   215    59     3     0     0     0
FTRK+    188    75     3   138    87     3   210    83     3
OTRK+     86     3     3   106    47     1    90    59     2
OTRK+    106    27     1    90     7     2    80    23     6
OTRK+     76    63     6   106    31     3   106     3     1
OTRK+    106    59     1     0     0     0     0     0     0
OTRK+     86    15     3    76    55     2    86    35     3
OTRK+    101    19     3     0     0     0     0     0     0
BTRK      69    35     3   -45    39     3   -59     3     2
BTRK     -55    11     6     0    35     7   -41    27     7
BTRK      52    15     6   -41    39     7    31    23     3
BTRK     -31    35     3    28    31     1     0     0     0
BTRK     -25     7     1    59    39     3   -35    31     4
BTRK     -45    43     3   -31     7     1    31    23     3
BTRK      28    23     4    41     7     4   -39    31     3
BTRK     -69    15     7   -66    23     7   -18    35     3
BTRK      28    23     4   -18    39     3     0     0     0
BTRK      -8     7     2   -39    23     7     0    23     3
BTRK      14    15     3   -39    35     3     0     0     0
BTRK      25    11     1     0     7     3     0    31     3
OTRK-    -96    87     3   -86    63     3  -106    35     3
OTRK-    -86    47     3     0     0     0     0     0     0
OTRK-   -106    47     3   -86    35     3   -76    59     3
OTRK-   -106    23     3   -97    59     1   -86    11     3
OTRK-    -97     3     1  -106    31     3     0     0     0
OTRK-    -93    75     3   -96    11     3   -97    67     3
FTRK-   -206    71     3  -210    35     3     0     0     0
FTRK-   -215    75     3  -115    27     3  -188    59     3
